iter 99500/160000: loss=0.03547 grad_norm=2.5320 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 99550/160000: loss=0.18036 grad_norm=4.4265 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 99600/160000: loss=0.09574 grad_norm=0.8805 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 99650/160000: loss=0.16801 grad_norm=2.1427 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 99700/160000: loss=0.28994 grad_norm=3.0005 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 99750/160000: loss=0.33723 grad_norm=21.3031 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 99800/160000: loss=0.12354 grad_norm=0.9823 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 99850/160000: loss=0.14729 grad_norm=1.8469 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 99900/160000: loss=0.27187 grad_norm=3.4863 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 99950/160000: loss=0.11926 grad_norm=1.7798 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100000/160000: loss=0.32859 grad_norm=34.0686 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100050/160000: loss=0.16118 grad_norm=2.2580 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100100/160000: loss=0.10164 grad_norm=0.3702 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100150/160000: loss=0.21553 grad_norm=3.6918 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100200/160000: loss=0.02573 grad_norm=2.5640 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100250/160000: loss=0.05652 grad_norm=1.4605 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100300/160000: loss=0.12875 grad_norm=15.7832 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100350/160000: loss=0.15380 grad_norm=4.1412 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100400/160000: loss=0.23633 grad_norm=2.8532 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100450/160000: loss=0.32670 grad_norm=8.0900 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100500/160000: loss=0.26468 grad_norm=2.5036 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100550/160000: loss=0.23851 grad_norm=6.3118 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100600/160000: loss=0.26211 grad_norm=2.4464 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100650/160000: loss=0.24660 grad_norm=19.3190 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100700/160000: loss=0.07929 grad_norm=0.7141 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100750/160000: loss=0.09290 grad_norm=0.9841 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 100800/160000: loss=0.10572 grad_norm=0.4869 seconds_per_update=0.228 peak_gpu_gb=4.34
{"iter": 100800, "mIoU": 0.7636235952377319, "per_class_iou": {"1": 0.701596736907959, "2": 0.8639930486679077, "3": 0.8088170289993286, "4": 0.8712196350097656, "5": 0.44712743163108826, "6": 0.8896976113319397, "7": 0.7680807709693909, "8": 0.7584564685821533}, "confusion": [[0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 154642039, 8028075, 5775019, 2411334, 4007833, 11562497, 9666448, 697944], [0, 8173488, 123494594, 165884, 2735, 394582, 664754, 145085, 97094], [0, 4802746, 122222, 55493051, 6859, 52606, 878795, 121745, 412591], [0, 779837, 2830, 11568, 38195013, 23465, 331368, 653394, 0], [0, 1302642, 40591, 16685, 31072, 6372216, 99535, 927227, 0], [0, 6877123, 1563414, 614150, 551074, 590070, 206619324, 1022314, 153816], [0, 1632873, 24285, 75697, 840302, 392930, 688053, 53619951, 0], [0, 54530, 15069, 60530, 0, 0, 19202, 0, 4743898]]}
iter 100850/160000: loss=0.09425 grad_norm=2.0891 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 100900/160000: loss=0.14359 grad_norm=0.9796 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 100950/160000: loss=0.41032 grad_norm=78.3781 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101000/160000: loss=0.16276 grad_norm=0.9121 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101050/160000: loss=0.20646 grad_norm=1.2074 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101100/160000: loss=0.19477 grad_norm=3.0826 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101150/160000: loss=0.16365 grad_norm=4.5283 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101200/160000: loss=0.32043 grad_norm=2.2734 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101250/160000: loss=0.08192 grad_norm=19.0190 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101300/160000: loss=0.20931 grad_norm=2.1349 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101350/160000: loss=0.17637 grad_norm=1.2078 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101400/160000: loss=0.09993 grad_norm=7.6419 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101450/160000: loss=0.09648 grad_norm=8.6526 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101500/160000: loss=0.08139 grad_norm=4.1006 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101550/160000: loss=0.19947 grad_norm=1.8105 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101600/160000: loss=0.18690 grad_norm=3.1552 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101650/160000: loss=0.06576 grad_norm=1.2551 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101700/160000: loss=0.43670 grad_norm=17.7428 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101750/160000: loss=0.23145 grad_norm=2.2415 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101800/160000: loss=0.26775 grad_norm=2.7828 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101850/160000: loss=0.18695 grad_norm=11.8174 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101900/160000: loss=0.11182 grad_norm=0.1641 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 101950/160000: loss=0.11507 grad_norm=0.8834 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102000/160000: loss=0.29083 grad_norm=23.6585 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102050/160000: loss=0.08019 grad_norm=2.0978 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102100/160000: loss=0.05594 grad_norm=1.3089 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102150/160000: loss=0.10118 grad_norm=2.1546 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102200/160000: loss=0.05051 grad_norm=0.3666 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102250/160000: loss=0.08089 grad_norm=7.6652 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102300/160000: loss=0.03109 grad_norm=3.6692 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102350/160000: loss=0.11534 grad_norm=1.4856 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102400/160000: loss=0.05289 grad_norm=0.2770 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102450/160000: loss=0.06125 grad_norm=1.1031 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102500/160000: loss=0.09330 grad_norm=3.5389 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102550/160000: loss=0.26826 grad_norm=3.0198 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102600/160000: loss=0.13322 grad_norm=2.7824 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102650/160000: loss=0.07205 grad_norm=0.9393 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102700/160000: loss=0.22215 grad_norm=1.4049 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 102750/160000: loss=0.12030 grad_norm=1.1627 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 102800/160000: loss=0.04280 grad_norm=4.7963 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 102850/160000: loss=0.22996 grad_norm=2.9402 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 102900/160000: loss=0.01710 grad_norm=0.3502 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 102950/160000: loss=0.12144 grad_norm=2.8133 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103000/160000: loss=0.20459 grad_norm=3.6267 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103050/160000: loss=0.14923 grad_norm=2.1543 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103100/160000: loss=0.37876 grad_norm=10.8252 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103150/160000: loss=0.12730 grad_norm=2.2218 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103200/160000: loss=0.20926 grad_norm=1.2266 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103250/160000: loss=0.56904 grad_norm=3.2000 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103300/160000: loss=0.11647 grad_norm=1.9946 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103350/160000: loss=0.12225 grad_norm=1.4222 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103400/160000: loss=0.11976 grad_norm=1.4963 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103450/160000: loss=0.16142 grad_norm=5.0744 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103500/160000: loss=0.15317 grad_norm=3.1417 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103550/160000: loss=0.08165 grad_norm=0.6705 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 103600/160000: loss=0.21116 grad_norm=15.1654 seconds_per_update=0.228 peak_gpu_gb=4.34
{"iter": 103600, "mIoU": 0.7615116238594055, "per_class_iou": {"1": 0.6960076689720154, "2": 0.8609763979911804, "3": 0.8069952130317688, "4": 0.8700700998306274, "5": 0.44988158345222473, "6": 0.8809894323348999, "7": 0.785663366317749, "8": 0.7415093779563904}, "confusion": [[0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 152108458, 6620356, 7066780, 2371117, 3570633, 16468674, 7861862, 723309], [0, 9579369, 121577146, 176474, 4398, 362605, 1177655, 93597, 166972], [0, 3729276, 107502, 56541847, 4847, 38805, 873630, 123002, 471706], [0, 739124, 2452, 10929, 38123211, 57040, 394591, 670128, 0], [0, 1665540, 20610, 18104, 18295, 6334675, 108617, 624127, 0], [0, 4089556, 1291195, 782326, 455153, 802499, 209570514, 841872, 158170], [0, 1897121, 12323, 70735, 964968, 459210, 846350, 53023384, 0], [0, 53081, 15812, 48704, 0, 0, 20046, 0, 4755586]]}
iter 103650/160000: loss=0.33917 grad_norm=2.8109 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 103700/160000: loss=0.06217 grad_norm=1.7889 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 103750/160000: loss=0.25783 grad_norm=3.0613 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 103800/160000: loss=0.14198 grad_norm=3.7588 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 103850/160000: loss=0.09121 grad_norm=1.2163 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 103900/160000: loss=0.17054 grad_norm=3.4722 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 103950/160000: loss=0.20017 grad_norm=3.1674 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104000/160000: loss=0.01443 grad_norm=0.1204 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104050/160000: loss=0.11183 grad_norm=0.6264 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104100/160000: loss=0.17304 grad_norm=2.6116 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104150/160000: loss=0.09427 grad_norm=2.7027 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104200/160000: loss=0.08396 grad_norm=2.3943 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104250/160000: loss=0.16700 grad_norm=3.7360 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104300/160000: loss=0.11993 grad_norm=13.8472 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104350/160000: loss=0.16872 grad_norm=2.5453 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104400/160000: loss=0.35651 grad_norm=4.9941 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104450/160000: loss=0.15782 grad_norm=1.4163 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104500/160000: loss=0.31067 grad_norm=3.9090 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104550/160000: loss=0.05260 grad_norm=1.0309 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104600/160000: loss=0.13092 grad_norm=2.9777 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104650/160000: loss=0.32012 grad_norm=7.1064 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104700/160000: loss=0.23137 grad_norm=2.2234 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104750/160000: loss=0.29830 grad_norm=7.1771 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104800/160000: loss=0.10565 grad_norm=0.6362 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104850/160000: loss=0.04099 grad_norm=1.4458 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104900/160000: loss=0.06379 grad_norm=0.7103 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 104950/160000: loss=0.14875 grad_norm=3.8477 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 105000/160000: loss=0.07973 grad_norm=2.5685 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 105050/160000: loss=0.12066 grad_norm=0.5863 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 105100/160000: loss=0.06451 grad_norm=0.7101 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 105150/160000: loss=0.11582 grad_norm=1.1667 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 105200/160000: loss=0.08505 grad_norm=3.6662 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 105250/160000: loss=0.18125 grad_norm=1.1827 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 105300/160000: loss=0.19028 grad_norm=3.4245 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 105350/160000: loss=0.22106 grad_norm=11.6056 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 105400/160000: loss=0.17219 grad_norm=2.6742 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 105450/160000: loss=0.19442 grad_norm=1.1910 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 105500/160000: loss=0.07064 grad_norm=4.1119 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 105550/160000: loss=0.03261 grad_norm=0.3387 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 105600/160000: loss=0.13941 grad_norm=2.4714 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 105650/160000: loss=0.07204 grad_norm=2.3589 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 105700/160000: loss=0.10486 grad_norm=0.5846 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 105750/160000: loss=0.22797 grad_norm=4.3070 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 105800/160000: loss=0.14246 grad_norm=0.7349 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 105850/160000: loss=0.24657 grad_norm=1.5223 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 105900/160000: loss=0.07470 grad_norm=0.7050 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 105950/160000: loss=0.05579 grad_norm=0.5163 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 106000/160000: loss=0.33154 grad_norm=7.1885 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 106050/160000: loss=0.31314 grad_norm=2.3677 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 106100/160000: loss=0.15128 grad_norm=12.2492 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 106150/160000: loss=0.13236 grad_norm=1.3001 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 106200/160000: loss=0.05778 grad_norm=1.3495 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 106250/160000: loss=0.16575 grad_norm=5.2896 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 106300/160000: loss=0.10589 grad_norm=0.6480 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 106350/160000: loss=0.06940 grad_norm=1.5407 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 106400/160000: loss=0.10082 grad_norm=0.8932 seconds_per_update=0.228 peak_gpu_gb=4.34
{"iter": 106400, "mIoU": 0.7616236805915833, "per_class_iou": {"1": 0.7046983242034912, "2": 0.8643015027046204, "3": 0.8081437945365906, "4": 0.8660072684288025, "5": 0.44248270988464355, "6": 0.8850974440574646, "7": 0.7828264832496643, "8": 0.7394320368766785}, "confusion": [[0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 157016089, 8706158, 6118078, 2675889, 4375162, 9971146, 7193871, 734796], [0, 7590713, 124108359, 165804, 8852, 330011, 693515, 89685, 151277], [0, 4610542, 139476, 56035771, 7726, 50795, 523521, 95459, 427325], [0, 775798, 2655, 11696, 38315170, 104973, 273641, 513542, 0], [0, 1300095, 63523, 13480, 14168, 6696582, 39657, 662463, 0], [0, 9086617, 1508175, 994463, 581646, 864067, 203713409, 1016361, 226547], [0, 2605376, 20142, 86727, 957715, 619135, 656592, 52328404, 0], [0, 52905, 15462, 58008, 0, 0, 9959, 0, 4756895]]}
iter 106450/160000: loss=0.05493 grad_norm=0.7577 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 106500/160000: loss=0.15765 grad_norm=1.5588 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 106550/160000: loss=0.17471 grad_norm=3.0466 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 106600/160000: loss=0.28374 grad_norm=7.0074 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 106650/160000: loss=0.30072 grad_norm=3.4206 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 106700/160000: loss=0.07646 grad_norm=0.4464 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 106750/160000: loss=0.07994 grad_norm=1.6490 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 106800/160000: loss=0.13793 grad_norm=2.4175 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 106850/160000: loss=0.22755 grad_norm=9.1386 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 106900/160000: loss=0.42054 grad_norm=10.6070 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 106950/160000: loss=0.00433 grad_norm=0.3391 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107000/160000: loss=0.26787 grad_norm=3.5704 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107050/160000: loss=0.15862 grad_norm=2.5279 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107100/160000: loss=0.16895 grad_norm=6.1480 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107150/160000: loss=0.04753 grad_norm=0.5515 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107200/160000: loss=0.01789 grad_norm=0.7029 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107250/160000: loss=0.46599 grad_norm=35.0596 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107300/160000: loss=0.14048 grad_norm=8.8903 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107350/160000: loss=0.19716 grad_norm=1.4575 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107400/160000: loss=0.14734 grad_norm=0.9563 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107450/160000: loss=0.12432 grad_norm=12.6984 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107500/160000: loss=0.16941 grad_norm=2.7628 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107550/160000: loss=0.11785 grad_norm=0.4774 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107600/160000: loss=0.15584 grad_norm=1.0586 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107650/160000: loss=0.12028 grad_norm=1.0253 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107700/160000: loss=0.05051 grad_norm=0.5988 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107750/160000: loss=0.11232 grad_norm=2.1343 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107800/160000: loss=0.21125 grad_norm=3.8747 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107850/160000: loss=0.19125 grad_norm=3.5416 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107900/160000: loss=0.12856 grad_norm=1.2486 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 107950/160000: loss=0.31138 grad_norm=18.0442 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 108000/160000: loss=0.16256 grad_norm=1.5714 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 108050/160000: loss=0.16136 grad_norm=8.0843 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 108100/160000: loss=0.33534 grad_norm=4.6342 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 108150/160000: loss=0.33538 grad_norm=2.5224 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 108200/160000: loss=0.17409 grad_norm=2.3020 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 108250/160000: loss=0.13033 grad_norm=1.3388 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 108300/160000: loss=0.27488 grad_norm=3.1139 seconds_per_update=0.229 peak_gpu_gb=4.34
iter 108350/160000: loss=0.01773 grad_norm=0.3031 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 108400/160000: loss=0.19671 grad_norm=3.1576 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 108450/160000: loss=0.07970 grad_norm=0.8055 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 108500/160000: loss=0.28137 grad_norm=4.8397 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 108550/160000: loss=0.24291 grad_norm=10.6886 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 108600/160000: loss=0.48704 grad_norm=36.4267 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 108650/160000: loss=0.31618 grad_norm=2.6839 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 108700/160000: loss=0.11004 grad_norm=3.4261 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 108750/160000: loss=0.06399 grad_norm=0.5566 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 108800/160000: loss=0.12039 grad_norm=1.2302 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 108850/160000: loss=0.45522 grad_norm=10.6977 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 108900/160000: loss=0.16473 grad_norm=2.6003 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 108950/160000: loss=0.01545 grad_norm=0.4393 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 109000/160000: loss=0.32898 grad_norm=6.7632 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 109050/160000: loss=0.17271 grad_norm=2.5796 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 109100/160000: loss=0.56358 grad_norm=12.5390 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 109150/160000: loss=0.16757 grad_norm=1.2149 seconds_per_update=0.228 peak_gpu_gb=4.34
iter 109200/160000: loss=0.06113 grad_norm=2.6629 seconds_per_update=0.228 peak_gpu_gb=4.34
{"iter": 109200, "mIoU": 0.759374737739563, "per_class_iou": {"1": 0.6963748931884766, "2": 0.8643717169761658, "3": 0.7947063446044922, "4": 0.8781253099441528, "5": 0.4540349245071411, "6": 0.8892611265182495, "7": 0.7659805417060852, "8": 0.7321430444717407}, "confusion": [[0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 153264797, 7691766, 8722886, 1995256, 4439079, 9788087, 10009655, 879663], [0, 8434035, 123239161, 262952, 1791, 367526, 629432, 110259, 93060], [0, 3166761, 119126, 57478755, 2693, 51901, 520416, 112652, 438311], [0, 1006976, 2987, 25518, 37926107, 70261, 286057, 679569, 0], [0, 1051288, 27878, 20725, 10913, 6710289, 74338, 894537, 0], [0, 7961463, 1562542, 1257529, 513576, 671960, 204177805, 1645320, 201090], [0, 1639386, 17254, 84758, 668160, 388539, 301192, 54174802, 0], [0, 38415, 16810, 62054, 0, 0, 13101, 0, 4762849]]}
